0	0.
1/100	1.533136919068218e-10
1/50	2.206543283522958e-9
3/100	1.0132192889505091e-8
1/25	2.978497608110638e-8
1/20	6.854702381963912e-8
3/50	1.3512490099406145e-7
7/100	2.3939190556151143e-7
2/25	3.922607658183517e-7
9/100	6.055771818595531e-7
1/10	8.920286027432048e-7
11/100	1.2650646560452875e-6
3/25	1.738826774848128e-6
13/100	2.3280852850685356e-6
7/50	3.0481826798877687e-6
3/20	3.91498210487416e-6
4/25	4.944820305189297e-6
17/100	6.154464415109233e-6
9/50	7.561072107154415e-6
19/100	9.182154743127293e-6
1/5	0.000011035543155508487
21/100	0.000013139355784655925
11/50	0.00001551196896552347
23/100	0.000018171989123027553
6/25	0.000021138226715520723
1/4	0.000024429671791347495
13/50	0.000028065471014839717
27/100	0.00003206490604387225
7/25	0.00003644737315584099
29/100	0.000041232364030616355
3/10	0.00004643944760696986
31/100	0.000052088252940500325
8/25	0.000058198452994192254
33/100	0.00006478974930150541
17/50	0.0000718818574464999
7/20	0.00007949449331555324
9/25	0.00008764736006584042
37/100	0.00009636013576160667
19/50	0.00010565246169857145
39/100	0.00011554393127611002
2/5	0.00012605408016521665
41/100	0.00013720237337181345
21/50	0.00014900821222794258
43/100	0.0001614909135330371
11/25	0.00017466966816411504
9/20	0.00018856356564759497
23/50	0.0002031915998646557
47/100	0.00021857264401458287
12/25	0.00023472544604226318
49/100	0.00025166862207261887
1/2	0.0002694206501699132
51/100	0.0002879998644898774
13/25	0.00030742444976647893
53/100	0.00032771243604825883
27/50	0.0003488816937417828
11/20	0.0003709499289396887
14/25	0.00039393467900620074
57/100	0.00041785330841235966
29/50	0.00044272300481290513
59/100	0.00046856077535491853
3/5	0.0004953834432083719
61/100	0.000523207644309307
31/50	0.0005520498243069293
63/100	0.0005819262357063611
16/25	0.000612852935199185
13/20	0.0006448457811742369
33/50	0.0006779204314013586
67/100	0.0007120923408810691
17/25	0.000747376759853509
69/100	0.0007837887319607456
7/10	0.0008213430925573663
71/100	0.0008600544671641501
18/25	0.0008999372700575986
73/100	0.0009410057029864391
37/50	0.0009832737540108063
3/4	0.001026755196469263
19/25	0.0010714635880729921
77/100	0.0011174122700978954
39/50	0.0011646143666567239
79/100	0.0012130827841164455
4/5	0.00126283021066372
81/100	0.0013138691158093162
41/50	0.0013662117500554457
83/100	0.0014198701449521386
21/25	0.0014748561123924262
17/20	0.00153118124530341
43/50	0.0015888569181552298
87/100	0.001647894284276268
22/25	0.001708304282023614
89/100	0.0017700976322703745
9/10	0.001833284828128015
91/100	0.0018978761453375004
23/25	0.0019638816465502827
93/100	0.002031311176951348
47/50	0.0021001743651379618
19/20	0.002170480622674276
24/25	0.00224223914577633
97/100	0.002315458916452555
49/50	0.002390148702773613
99/100	0.0024663170597468468
1	0.002543972330087065
101/100	0.0026231226451011638
51/50	0.0027037759256411113
103/100	0.0027859398830862472
