8.764	-0.004221837463619123
8.7649764	-0.004236119875655845
8.765952799999999	-0.004250491948359584
8.7669292	-0.004264930727898682
8.767905599999999	-0.00427944109239073
8.768882	-0.004294024872560344
8.769858399999999	-0.004308690736335856
8.7708348	-0.004323441087679656
8.7718112	-0.004338252375690873
8.7727876	-0.004353154455824395
8.773764	-0.004368133522078943
8.774740399999999	-0.004383178642226412
8.7757168	-0.004398325266490861
8.776693199999999	-0.004413536745530649
8.7776696	-0.004428839474387628
8.778646	-0.004444213208762818
8.7796224	-0.004459675090139061
8.7805988	-0.004475213593953196
8.781575199999999	-0.004490839674539941
8.7825516	-0.004506549903674981
8.783527999999999	-0.004522342353212934
8.7845044	-0.004538218691938433
8.785480799999998	-0.0045541897456676155
8.7864572	-0.004570235349949751
8.7874336	-0.004586374445261938
8.788409999999999	-0.0046026018195865085
8.7893864	-0.004618915209580991
8.790362799999999	-0.004635312971150995
8.7913392	-0.00465179913508424
8.792315599999998	-0.00466837994395413
8.793292	-0.004685053131864695
8.7942684	-0.004701813470187143
8.795244799999999	-0.004718672570089219
8.7962212	-0.004735618726056041
8.797197599999999	-0.004752662325866467
8.798174	-0.0047697904054628875
8.799150399999998	-0.004787014841746094
8.8001268	-0.004804347431718643
8.8011032	-0.004821768867258701
8.802079599999999	-0.004839281955064794
8.803056	-0.004856894744301827
8.804032399999999	-0.004874606620376504
8.8050088	-0.004892421885995159
8.805985199999999	-0.004910335066982609
8.8069616	-0.004928343988279363
8.807938	-0.0049464494097331045
8.808914399999999	-0.004964662887250719
8.8098908	-0.0049829742728232825
8.810867199999999	-0.005001393630797815
8.8118436	-0.005019912174667291
8.812819999999999	-0.005038548053161849
8.8137964	-0.005057276547009642
8.8147728	-0.005076116573827569
8.815749199999999	-0.005095061691403455
8.8167256	-0.005114116440048933
8.817701999999999	-0.005133271468752689
8.8186784	-0.005152547890210402
8.819654799999999	-0.005171930124054507
8.8206312	-0.00519142898303648
8.8216076	-0.005211027256046216
8.822583999999999	-0.00523074811175932
8.8235604	-0.005250580644387275
8.824536799999999	-0.005270534843430708
8.8255132	-0.005290595341817525
8.826489599999999	-0.005310761755971295
8.827466	-0.0053310661447818035
8.8284424	-0.005351481534882157
8.8294188	-0.0053720138614807116
8.8303952	-0.0053926608759247135
8.831371599999999	-0.00541344160119764
8.832348	-0.00543433169102985
8.833324399999999	-0.005455352935319663
8.8343008	-0.005476479687906299
8.8352772	-0.005497757600134713
8.8362536	-0.005519136023486775
8.83723	-0.005540660671670119
8.838206399999999	-0.005562307282225653
8.8391828	-0.0055840836974225
