















0.0006730219440837645	0.0003094539000393792
0.00035788928347809176	0.0008160644586013093
0.0006116380226202227	0.0020211149623842223
0.0011513841788511532	0.005691223793289836
0.0022521797276104875	0.013161224673445708
0.0041395736755466175	0.027290663485856615
0.0064673636806500965	0.051926295483002406
0.00886801900346994	0.09080868065895065
0.011112767651720019	0.1392220643892885
0.012977347282724115	0.18039466110011132
0.014435188386067608	0.20753979456546634
0.015450995415908194	0.2233247221271393
0.01619342408822657	0.23321350400678154
0.016683654911095684	0.23917675140712183
0.017019771779902753	0.24258247901031404
0.017236952410713602	0.24471197994554866
0.01737197849495374	0.24621901424964093
0.017468711953307105	0.24712007600805372
0.017516207763924915	0.24749218384239702
0.01754775983508512	0.2479640474059644
0.017565874920318792	0.24834386397185745
0.017574530976428852	0.24819765993282594
0.017581005384497535	0.2482299516734269
0.01758487910796905	0.24825110887021543
