8.764	-0.04223029645056722
8.7649764	-0.04245683063910379
8.765952799999999	-0.04268509858362693
8.7669292	-0.04291519319114175
8.767905599999999	-0.04314700445526419
8.768882	-0.0433806181747928
8.769858399999999	-0.04361609345594907
8.7708348	-0.04385336169601307
8.7718112	-0.044092459747491104
8.7727876	-0.04433347130298556
8.773764	-0.04457632910067571
8.774740399999999	-0.04482112613615377
8.7757168	-0.04506782921166328
8.776693199999999	-0.04531643081945577
8.7776696	-0.045567043795058965
8.778646	-0.045819608879164794
8.7796224	-0.046074171950547915
8.7805988	-0.04633074304671739
8.781575199999999	-0.046589355807632134
8.7825516	-0.04685000968565139
8.783527999999999	-0.04711273554375089
8.7845044	-0.04737753747523789
8.785480799999998	-0.04764445052285428
8.7864572	-0.04791349755688079
8.7874336	-0.0481846855677923
8.788409999999999	-0.04845805292642971
8.7893864	-0.04873359605589183
8.790362799999999	-0.04901135680937926
8.7913392	-0.04929136629225351
8.792315599999998	-0.04957360833987756
8.793292	-0.049858147683083345
8.7942684	-0.05014496978350655
8.795244799999999	-0.050434117406073314
8.7962212	-0.050725617461498534
8.797197599999999	-0.05101944468261943
8.798174	-0.05131566244205096
8.799150399999998	-0.05161429567034119
8.8001268	-0.05191537394939226
8.8011032	-0.05221889627044624
8.802079599999999	-0.05252488348584722
8.803056	-0.052833379834700316
8.804032399999999	-0.05314439969722435
8.8050088	-0.05345798125531318
8.805985199999999	-0.053774132492675535
8.8069616	-0.05409287444269229
8.807938	-0.05441424278695385
8.808914399999999	-0.054738267008801085
8.8098908	-0.05506496469633414
8.810867199999999	-0.05539432676820067
8.8118436	-0.055726457916792406
8.812819999999999	-0.05606130937957605
8.8137964	-0.05639895850354404
8.8147728	-0.05673940341028583
8.815749199999999	-0.05708266769507876
8.8167256	-0.057428790776934975
8.817701999999999	-0.057777802746782084
8.8186784	-0.058129731602331314
8.819654799999999	-0.05848460228376571
8.8206312	-0.058842426326183674
8.8216076	-0.05920325147467665
8.822583999999999	-0.05956710170638196
8.8235604	-0.05993401845253335
8.824536799999999	-0.06030401017792115
8.8255132	-0.06067712052048839
8.826489599999999	-0.06105338449928922
8.827466	-0.061432788947565486
8.8284424	-0.061815426566867976
8.8294188	-0.06220127685295475
8.8303952	-0.06259038349640415
8.831371599999999	-0.06298280011921337
8.832348	-0.0633785097553771
8.833324399999999	-0.0637775872550402
8.8343008	-0.0641800687355291
8.8352772	-0.0645859593497717
8.8362536	-0.06499519841684308
8.83723	-0.0654081002490603
8.838206399999999	-0.06582444654011722
8.8391828	-0.06624435367455211
8.840159199999999	-0.06666781369530037
8.8411356	-0.0670948920991042
8.842112	-0.06752561302085991
8.8430884	-0.06796006018159018
8.8440648	-0.06839823550922006
8.845041199999999	-0.06884011760096068
8.8460176	-0.06928583644672415
8.846993999999999	-0.06973535583925757
