1/1000	-513.1104485282431
51/1000	-10.214120599295866
101/1000	-5.235511557544937
151/1000	-3.554367546200153
201/1000	-2.7098913033741967
251/1000	-2.202080214829656
301/1000	-1.8631593307664904
351/1000	-1.6209519750996497
401/1000	-1.4392798241057403
451/1000	-1.2980081655714166
501/1000	-1.1850401045600472
551/1000	-1.0926696408122651
601/1000	-1.015755173401268
651/1000	-0.9507347083123528
701/1000	-0.8950625178432828
751/1000	-0.8468708361966029
801/1000	-0.8047582608429473
851/1000	-0.7676527479986448
901/1000	-0.734720225591641
951/1000	-0.7053020349450616
1001/1000	-0.6788711212072154
1051/1000	-0.6550007288922017
1101/1000	-0.6333416272461936
1151/1000	-0.6136052716609488
1201/1000	-0.5955511712290292
1251/1000	-0.5789772856624702
1301/1000	-0.5637126366039471
1351/1000	-0.5496115596536268
1401/1000	-0.5365491872255533
1451/1000	-0.5244178653415406
1501/1000	-0.5131242865889969
1551/1000	-0.5025871776325115
1601/1000	-0.4927354200463355
1651/1000	-0.4835065126068778
1701/1000	-0.47484530478594966
1751/1000	-0.4667029472355864
1801/1000	-0.4590360170950658
1851/1000	-0.4518057850635188
1901/1000	-0.44497759813715754
1951/1000	-0.4385203572614427
2001/1000	-0.43240607329637615
2051/1000	-0.42660948793090475
2101/1000	-0.42110774872673284
2151/1000	-0.41588012948387687
2201/1000	-0.410907788720959
2251/1000	-0.406173560343914
2301/1000	-0.4016617716070002
2351/1000	-0.3973580843030325
2401/1000	-0.3932493557966513
2451/1000	-0.3893235170670651
2501/1000	-0.38556946537989134
2551/1000	-0.381976969580967
2601/1000	-0.3785365863136694
2651/1000	-0.37523958571756394
2701/1000	-0.3720778853797725
2751/1000	-0.3690439914890959
2801/1000	-0.3661309462928696
2851/1000	-0.36333228108280075
2901/1000	-0.36064197404272824
2951/1000	-0.3580544123816602
3001/1000	-0.35556435825230637
3051/1000	-0.35316691802084765
3101/1000	-0.35085751450969704
3151/1000	-0.34863186188302464
3201/1000	-0.34648594288608503
3251/1000	-0.34441598818493707
3301/1000	-0.34241845758385425
3351/1000	-0.3404900229243083
