0	0.
1/20	0.008499675626984681
1/10	0.01699844843532583
3/20	0.025495429093922696
1/5	0.033989742852493676
1/4	0.04248052936458836
3/10	0.050966942519526215
7/20	0.05944815027601968
2/5	0.06792333449746914
9/20	0.07639169078891442
1/2	0.08485242833562753
11/20	0.0933047697433314
3/5	0.10174795088002969
13/20	0.1101812207194329
7/10	0.11860384118596566
3/4	0.12701508700134118
4/5	0.13541424553268758
17/20	0.14380061664221255
9/10	0.15217351253839156
19/20	0.16053225762866558
1	0.16887618837363452
21/20	0.17720465314273226
11/10	0.18551701207136978
23/20	0.19381263691953257
6/5	0.20209091093181886
5/4	0.2103512286989053
13/10	0.21859299602042673
27/20	0.22681562976925707
7/5	0.23501855775717803
29/20	0.24320121860192317
3/2	0.25136306159558364
31/20	0.25950354657436375
8/5	0.2676221437896737
33/20	0.2757183337805461
17/10	0.2837916072473654
7/4	0.291841464926896
9/5	0.2998674174685994
37/20	0.3078689853122257
19/10	0.31584569856666933
39/20	0.3237970968900769
2	0.33172272937119446
41/20	0.3396221544119435
21/10	0.3474949396112143
43/20	0.35534066164986394
11/5	0.36315890617690955
9/4	0.37094926769690334
23/10	0.3787113494584805
47/20	0.38644476334406747
12/5	0.3941491297607398
49/20	0.4018240775322197
5/2	0.4094692437920013
51/20	0.41708427387759406
13/5	0.42466882122587307
53/20	0.43222254726952564
27/10	0.43974512133458515
11/4	0.4472362205390398
14/5	0.45469552969250826
57/20	0.46212274119697033
29/10	0.4695175549485434
59/20	0.4768796782402957
3	0.48420882566608375
61/20	0.4915047190254085
31/10	0.49876708722927576
63/20	0.5059956662070553
16/5	0.5131901988143271
13/4	0.5203504347417053
33/10	0.5274761304246318
67/20	0.5345670489541293
17/5	0.5416229599885045
69/20	0.548643639665993
7/2	0.5556288705183372
71/20	0.5625784413852863
18/5	0.5694921473300134
73/20	0.5763697895554356
37/10	0.5832111753214346
15/4	0.5900161178629633
19/5	0.5967844363090342
77/20	0.6035159556025798
39/10	0.6102105064211748
79/20	0.6168679250986155
4	0.6234880535473442
81/20	0.6300707391817137
41/10	0.6366158348420827
83/20	0.6431231987197326
21/5	0.6495926942825996
17/4	0.6560241902018149
43/10	0.6624175602790431
87/20	0.6687726833746114
22/5	0.6750894433364242
89/20	0.6813677289296525
9/2	0.687607433767193
91/20	0.6938084562408884
23/5	0.699970699453501
93/20	0.7060940711514335
47/10	0.7121784836581888
19/4	0.7182238538085628
24/5	0.7242301028835614
97/20	0.7301971565460355
