0	0.
1/20	0.008499669292618863
1/10	0.016998398374725773
3/20	0.025495262171316646
1/5	0.03398935195642406
1/4	0.042479775136896214
3/10	0.05096565504730005
7/20	0.059446130747079176
2/5	0.06792035681994779
9/20	0.07638750317549786
1/2	0.08484675485299709
11/20	0.09329731182735539
3/5	0.1017383888172377
13/20	0.11016921509530149
7/10	0.11858903430053709
3/4	0.12699710425268965
4/5	0.13539269676874113
17/20	0.1437750974814319
9/10	0.1521436056598005
19/20	0.16049753403172132
1	0.16883620860841964
21/20	0.177158968510944
11/10	0.18546516579857555
23/20	0.19375416529915485
6/5	0.20202534444130638
5/4	0.21027809308854123
13/10	0.21851181337521883
27/20	0.22672591954434854
7/5	0.23491983778721237
29/20	0.24309300608479015
3/2	0.25124487405096807
31/20	0.2593749027775131
8/5	0.2674825646807948
33/20	0.2755673433502357
17/10	0.2836287333984744
7/4	0.29166624031322136
9/5	0.2996793803107917
37/20	0.3076676801912972
19/10	0.31563067719547977
39/20	0.3235679188631704
2	0.3314789628933561
41/20	0.33936337700583846
21/10	0.3472207388044673
43/20	0.3550506356419331
11/5	0.36285266448610237
9/4	0.3706264317878789
23/10	0.37837155335057693
47/20	0.3860876542007886
12/5	0.39377436846073094
49/20	0.40143133922205804
5/2	0.40905821842112117
51/20	0.41665466671566326
13/5	0.42422035336293273
53/20	0.4317549560992004
27/10	0.43925816102066756
11/4	0.4467296624657475
14/5	0.4541691628987093
57/20	0.46157637279466657
29/10	0.4689510105258997
59/20	0.47629280224949677
3	0.4836014817962976
61/20	0.490876790561131
31/10	0.4981184773943278
63/20	0.5053262984944988
16/5	0.5125000173025636
13/4	0.5196394043970162
33/10	0.5267442373904171
67/20	0.5338143008270954
17/5	0.5408493860820508
69/20	0.5478492912610426
7/2	0.5548138211018514
71/20	0.5617427868767032
18/5	0.5686360062958431
73/20	0.5754933034122455
37/10	0.5823145085274496
15/4	0.5890994580985086
19/5	0.5958479946460403
77/20	0.6025599666633674
39/10	0.609235228526736
79/20	0.615873640406601
4	0.6224750681799678
81/20	0.6290393833437775
41/10	0.6355664629293254
83/20	0.6420561894177027
21/5	0.6485084506562478
17/4	0.6549231397760011
43/10	0.6613001551101464
87/20	0.6676394001134346
22/5	0.6739407832825747
89/20	0.6802042180775841
9/2	0.6864296228440872
91/20	0.692616920736552
23/5	0.6987660396424556
93/20	0.7048769121073672
47/10	0.7109494752609398
19/4	0.7169836707438006
24/5	0.7229794446353314
97/20	0.7289367473823264
49/10	0.7348555337285222
99/20	0.740735762644987
5	0.7465773972613625
101/20	0.752380404797947
51/10	0.7581447564986118
103/20	0.7638704275645428
26/5	0.769557397088796
21/4	0.7752056479916605
53/10	0.7808151669568191
107/20	0.7863859443682973
27/5	0.791917974248194
109/20	0.7974112541951833
11/2	0.8028657853237808
111/20	0.8082815722043649
28/5	0.8136586228039457
113/20	0.8189969484276727
57/10	0.824296563661073
23/4	0.8295574863130145
29/5	0.8347797373593825
117/20	0.8399633408874642
59/10	0.8451083240410329
119/20	0.8502147169661249
6	0.8552825527575002
121/20	0.8603118674057797
61/10	0.8653026997452534
123/20	0.8702550914023498
31/5	0.87516908674476
25/4	0.8800447328312105
63/10	0.8848820793618762
127/20	0.8896811786294265
32/5	0.8944420854706991
129/20	0.899164857218992
13/2	0.9038495536569701
131/20	0.9084962369701765
33/5	0.9131049717011436
133/20	0.9176758247040978
67/10	0.9222088651002487
27/4	0.9267041642336595
34/5	0.9311617956276902
137/20	0.9355818349420075
69/10	0.9399643599301556
139/20	0.9443094503976807
7	0.9486171881608048
141/20	0.9528876570056412
71/10	0.9571209426479448
143/20	0.9613171326933947
36/5	0.9654763165983989
29/4	0.9695985856314185
73/10	0.9736840328348039
147/20	0.9777327529871376
37/5	0.9817448425660782
149/20	0.9857203997117002
15/2	0.9896595241903229
151/20	0.9935623173588239
38/5	0.997428882129432
153/20	1.0012593229349926
77/10	1.0050537456947017
31/4	1.0088122577803036
39/5	1.0125349679827442
157/20	1.0162219864792792
79/10	1.0198734248010268
159/20	1.0234893958009654
8	1.0270700136223667
161/20	1.0306153936676614
81/10	1.0341256525677325
163/20	1.037600908151631
41/5	1.0410412794167092
33/4	1.044446886499166
83/10	1.0478178506450024
167/20	1.0511542941813778
42/5	1.0544563404883684
169/20	1.0577241139711153
17/2	1.060957740032368
171/20	1.0641573450454078
43/5	1.067323056327356
173/20	1.0704550021128567
87/10	1.0735533115281315
35/4	1.0766181145654032
44/5	1.0796495420576822
177/20	1.0826477256539122
89/10	1.085612797794472
179/20	1.0885448916870273
9	1.0914441412827305
181/20	1.094310681252762
91/10	1.0971446469652126
183/20	1.0999461744622991
46/5	1.1027154004379118
37/4	1.1054524622154893
93/10	1.108157497726217
187/20	1.1108306454875432
47/5	1.1134720445820157
189/20	1.1160818346364247
19/2	1.1186601558012592
191/20	1.1212071487304653
48/5	1.1237229545615066
193/20	1.1262077148957241
97/10	1.128661571778987
39/4	1.1310846676826367
49/5	1.1334771454847183
197/20	1.135839148451494
99/10	1.1381708202192389
199/20	1.140472304776313
10	1.1427437464455086
201/20	1.1449852898666655
101/10	1.1471970799795561
203/20	1.149379262007035
51/5	1.151531981438447
41/4	1.153655384013296
103/10	1.1557496157051663
207/20	1.157814822705898
52/5	1.159851151410009
209/20	1.1618587483993643
21/2	1.163837760428088
211/20	1.1657883344077131
53/5	1.1677106173925715
213/20	1.1696047565654157
107/10	1.1714708992232732
43/4	1.1733091927635275
54/5	1.1751197846702273
217/20	1.1769028225006155
109/10	1.178658453871883
219/20	1.1803868264481334
11	1.1820880879275704
221/20	1.1837623860298898
111/10	1.1854098684838867
223/20	1.1870306830152675
56/5	1.188624977334665
45/4	1.1901928991258597
113/10	1.1917345960341956
227/20	1.193250215655196
57/5	1.194739905523374
229/20	1.1962038131012331
23/2	1.1976420857684595
231/20	1.199054870811301
58/5	1.2004423154121304
233/20	1.201804566639194
117/10	1.2031417714365367
47/4	1.204454076614109
59/5	1.2057416288380476
237/20	1.2070045746211315
119/10	1.2082430603134082
239/20	1.2094572320929893
12	1.2106472359570153
241/20	1.2118132177127832
121/10	1.2129553229690386
243/20	1.2140736971274284
61/5	1.2151684853741118
49/4	1.2162398326715296
123/10	1.217287883750327
247/20	1.21831278310143
62/5	1.2193146749682737
249/20	1.220293703339177
25/2	1.221250011939867
251/20	1.222183744226148
63/5	1.2230950433767125
253/20	1.2239840522860956
127/10	1.2248509135577677
51/4	1.2256957694973656
64/5	1.2265187621060598
257/20	1.2273200330740552
129/10	1.228099723774226
259/20	1.2288579752558788
13	1.229594928238648
261/20	1.230310723106516
131/10	1.2310054999019602
263/20	1.231679398320223
66/5	1.232332557703707
53/4	1.2329651170364873
133/10	1.2335772149389452
267/20	1.2341689896625194
67/5	1.2347405790845725
269/20	1.235292120703372
27/2	1.2358237516331858
271/20	1.2363356085994863
68/5	1.2368278279342668
273/20	1.2373005455714665
137/10	1.2377538970424993
55/4	1.238188017471893
69/5	1.2386030415730283
277/20	1.2389991036439822
139/10	1.2393763375634743
279/20	1.2397348767869096
14	1.2400748543425224
281/20	1.240396402827617
141/10	1.2406996544049034
283/20	1.2409847407989278
71/5	1.2412517932925977
57/4	1.2415009427237962
143/10	1.24173231948209
287/20	1.241946053505524
72/5	1.2421422742775068
289/20	1.2423211108237802
29/2	1.2424826917094771
291/20	1.2426271450362618
73/5	1.2427545984395552
293/20	1.2428651790858405
147/10	1.2429590136700512
59/4	1.243036228413039
74/5	1.2430969490591182
297/20	1.2431413008736911
149/10	1.243169408640946
299/20	1.2431813966616343
15	1.2431773887509185
301/20	1.243157508236296
151/10	1.2431218779555928
303/20	1.2430706202550303
76/5	1.2430038569873607
61/4	1.2429217095100715
153/10	1.2428242986836588
307/20	1.2427117448699672
77/5	1.242584167930595
309/20	1.2424416872253656
31/2	1.242284421610862
311/20	1.242112489439025
78/5	1.241926008555813
313/20	1.2417250962999236
157/10	1.241509869501575
63/4	1.2412804444813474
79/5	1.2410369370490821
317/20	1.2407794625028388
159/10	1.240508135627909
319/20	1.2402230706958868
16	1.239924381463792
321/20	1.2396121811732506
161/10	1.2392865825497252
323/20	1.2389476978018013
81/5	1.2385956386205224
65/4	1.2382305161787777
163/10	1.2378524411307388
327/20	1.237461523611347
82/5	1.237057873235848
329/20	1.2366415990993735
33/2	1.2362128097765728
331/20	1.235771613321287
83/5	1.2353181172662715
333/20	1.234852428622961
167/10	1.2343746538812808
67/4	1.2338848990094993
84/5	1.2333832694541245
337/20	1.2328698701398415
169/10	1.2323448054694919
339/20	1.231808179324093
17	1.231260095062898
341/20	1.2307006555234938
171/10	1.2301299630219389
343/20	1.229548119352938
86/5	1.2289552257900545
69/4	1.228351383085959
173/10	1.2277366914727146
347/20	1.2271112506620978
87/5	1.226475159845952
349/20	1.2258285176965775
35/2	1.2251714223671546
351/20	1.2245039714921984
88/5	1.2238262621880476
353/20	1.2231383910533842
177/10	1.2224404541697846
71/4	1.2217325471023015
89/5	1.2210147649000758
357/20	1.2202872020969784
179/10	1.219549952712281
359/20	1.2188031102513546
18	1.2180467677063975
361/20	1.21728101755719
181/10	1.2165059517718755
363/20	1.2157216618077693
91/5	1.2149282386121918
73/4	1.2141257726233294
183/10	1.2133143537711184
367/20	1.2124940714781545
92/5	1.2116650146606252
369/20	1.2108272717292676
37/2	1.209980930590348
371/20	1.2091260786466642
93/5	1.2082628027985707
373/20	1.2073911894450247
187/10	1.206511324484655
75/4	1.20562329331685
94/5	1.2047271808428668
377/20	1.2038230714669618
189/10	1.202911049097538
379/20	1.2019911971483153
19	1.2010635985395153
381/20	1.2001283356990682
191/10	1.1991854905638366
383/20	1.1982351445808557
96/5	1.1972773787085917
77/4	1.196312273418219
193/10	1.195339908694909
