0.15	3.435079410864886	3.4823275037724457	3.3761673922334143
0.151	3.4307770417251398	3.479673369213412	3.3701381236865244
0.152	3.4264947904648526	3.4769804797906225	3.3641824762282737
0.153	3.4222528181172236	3.4742533756132086	3.3580956951599084
0.154	3.4180323230068734	3.4714965183975584	3.352112609356692
0.155	3.4138295123615925	3.4687141385619	3.346356693434098
0.156	3.4096838691731843	3.4659110897005934	3.340458811504458
0.157	3.4055503981379975	3.463092577334853	3.3346051325380777
0.158	3.401398966983711	3.4602644624507337	3.328782860529371
0.159	3.3972745452038113	3.4574324575451243	3.323028785176451
0.16	3.393163018863332	3.4545999323763996	3.31726357667444
0.161	3.3890746051770413	3.4517686254435422	3.311576638610783
0.162	3.3849562041484687	3.4489404295539394	3.3058380437417814
0.163	3.3807844089046752	3.4461170373425656	3.3002170793977075
0.164	3.376659963554692	3.443300556574798	3.29889006139364
