0.15	3.5997520612412757	3.738379532206608	3.398436526578907
0.151	3.5793607467267003	3.738379532206608	3.38409432231057
0.152	3.560301558921498	3.738379532206608	3.370481061901545
0.153	3.5424236239883413	3.738379532206608	3.3575281861265385
0.154	3.5255990093879177	3.738379532206608	3.345175914463943
0.155	3.5097184240792423	3.738379532206608	3.333371844963344
0.156	3.4946878665615357	3.738379532206608	3.3220698199520213
0.157	3.4804259850015464	3.738379532206608	3.311229000986615
0.158	3.4668619695502088	3.738379532206608	3.300813103243876
0.159	3.453933854385287	3.7331563354692356	3.290789757718314
0.16	3.441587146150098	3.712514410706986	3.2811299822659414
0.162	3.418450833828849	3.6748691903270925	3.2627995655639532
0.165	3.3870648251104365	3.625793822843574	3.237456925795425
0.168	3.3589397640966334	3.5835878590815318	3.214284138245178
0.171	3.333461845319096	3.5466662939243827	3.1929173953434944
0.17400000000000002	3.3101688347391254	3.513913516857778	3.173073968377218
0.177	3.288705052974616	3.4845186616210144	3.1545302747434136
0.18	3.2687916938092028	3.457876395570456	3.137106800095161
0.183	3.2502066638496983	3.433524495719609	3.120657476716233
0.186	3.232770531355081	3.411103115430383	3.1050620382669747
0.189	3.2163365119506206	3.3903273707138517	3.09022041307245
0.192	3.200783186465342	3.3709683877773813	3.076048540863171
0.195	3.1860091122188536	3.3528398922862284	3.06247520479034
0.198	3.171928771838143	3.335788522820287	3.0494395992420498
0.201	3.158469484027324	3.319686705655616	3.036889439342897
0.20400000000000001	3.1458184742331334	3.3047727566323406	3.024984636692081
0.20700000000000002	3.134060322128044	3.291140659350383	3.013800803069826
0.21000000000000002	3.122685386837357	3.2780711605994313	3.0029225154332306
0.21300000000000002	3.1116630509021292	3.2655141508656347	2.992326954999799
0.216	3.1009661138249194	3.2534256749292476	2.981993704279212
0.219	3.090570312280476	3.241766987875234	2.97190442763462
0.222	3.0804539213291253	3.230503783620591	2.962042603287172
0.225	3.070597419465198	3.2196055579371228	2.9523932960015906
0.228	3.0609832063360436	3.2090450798878205	2.942942963825915
0.231	3.051595363642566	3.198797950577609	2.9336792930344657
0.234	3.042419451430226	3.1888422324213757	2.9245910563699895
0.237	3.033442335516478	3.1791581383637855	2.9156679922633
0.24	3.024652037212438	3.169727765460862	2.906900698646717
0.243	3.0160376007774596	3.160534863846772	2.898280538332317
0.246	3.007588988677513	3.15156465220645	2.889799564858944
0.249	2.999296978294029	3.1428036428072406	2.8814504474821403
0.252	2.99115307862333	3.1342394994001648	2.873226411011175
0.255	2.983149459600338	3.125860916999752	2.8651211846773528
0.258	2.9752788806165733	3.1176575047964237	2.8571289492264538
0.261	2.967534639380122	3.109619699565007	2.849244299826176
0.264	2.9599105171523417	3.101738677131591	2.841462205231684
0.267	2.952400734651447	3.0940062803985513	2.833777975088651
0.27	2.9449999143839545	3.086414957900857	2.826187231968362
0.273	2.937703040709472	3.0789577010216904	2.818685881140122
0.276	2.930505433584058	3.0716280007825425	2.811270091134757
0.279	2.9234027146777617	3.064419795679852	2.803936267822333
0.28200000000000003	2.9163907866775034	3.0573274380484783	2.7966810389495573
0.28500000000000003	2.909465806756744	3.0503456535090536	2.789501233758976
0.28800000000000003	2.902624168316153	3.043469512139379	2.78239386912829
0.29100000000000004	2.895862481204349	3.036694398230153	2.775356134349964
0.29400000000000004	2.8891775561701127	3.0300159862040177	2.7683853791962925
0.29700000000000004	2.8825663863863156	3.0234302130492474	2.7614790995770355
0.30000000000000004	2.876026139351732	3.0169332650276273	2.7546349313709397
