0.15	10.206789804062407	10.248891860009271	10.153427594697307
0.151	10.202966104899339	10.246478763766397	10.14715494125742
0.152	10.199197527211613	10.244042134173984	10.141434663977883
0.153	10.195417869796582	10.241585902370929	10.135549742343313
0.154	10.19168854616013	10.239113412058408	10.129944584677354
0.155	10.187855042003774	10.236628199478838	10.12432982266449
0.156	10.184472865302173	10.234132157214104	10.118657628711249
0.157	10.18075102278676	10.231628892206505	10.113260884710066
0.158	10.177187891933894	10.22911879419842	10.107781091690592
0.159	10.173507396456786	10.22660600502173	10.102527333777651
0.16	10.16970739238451	10.224089064520289	10.097364551832825
0.162	10.16161531756044	10.219056828798056	10.086904194195402
