0.15	3.0746050078492706	3.0894442522188785	3.0547544989695887
0.151	3.073191648264153	3.088630920638659	3.052711600637898
0.152	3.071774027527471	3.087803674546635	3.050673000634151
0.153	3.070353035616901	3.08696419234723	3.0486391226802017
0.154	3.068929457496526	3.086113344998623	3.0466106189909525
0.155	3.0675041351422205	3.0852531801879484	3.044587764453327
0.156	3.0660774313384187	3.0843838465441946	3.0425712044417494
0.157	3.0646500847370888	3.0835069311337255	3.0405612934351702
0.158	3.0632224906601717	3.082623194295264	3.038557554023705
0.159	3.0617952033277285	3.0817333261915993	3.0365608597738842
0.16	3.0603685453768534	3.0808379873361718	3.0345716768459274
0.162	3.0575179274898474	3.0790327430751128	3.0306137763288272
0.165	3.053253594283676	3.076296017120255	3.024733344567953
0.168	3.0490070679344705	3.073533529979035	3.0189224949731046
0.171	3.044782690464877	3.0707527674389525	3.0131754952571614
0.17400000000000002	3.0405824598839546	3.067959383065376	3.00749639834083
0.177	3.036408385806262	3.0651577785973005	3.0018890020668785
0.18	3.032260222443297	3.062351126709994	2.9963300488970606
0.183	3.0281404402311893	3.059542128970476	2.990827578322278
0.186	3.024048509635883	3.0567327967484346	2.9853848959239935
0.189	3.0199873813425797	3.0539245327074775	2.9799768200750334
0.192	3.0159497015669374	3.051119233474075	2.9746077340060064
0.195	3.011939634796174	3.048316936731157	2.969277732269286
0.198	3.0079584292167696	3.045519556448268	2.9639732227806292
0.201	3.0040012025624008	3.042727569529633	2.9586906956528196
0.20400000000000001	3.0001502813295358	3.0400080343250435	2.9535208735760388
0.20700000000000002	2.996452444501647	3.0374056439081683	2.9485432636145137
0.21000000000000002	2.992762062520719	3.0348037773513954	2.9435634486646456
0.21300000000000002	2.98908164864516	3.0322044001405817	2.9385868061319664
0.216	2.9854008085497368	3.0296020994596806	2.933600234891418
0.219	2.9817166869105205	3.027003119225846	2.9286617676634594
0.222	2.9780488240345027	3.024406484836079	2.9236979408889683
0.225	2.974374494296179	3.0218118479598814	2.9187605586981533
0.228	2.970687768893248	3.0192203093581416	2.9138410130580716
0.231	2.9670261417959822	3.0166345305519466	2.908924692358623
0.234	2.9633505994839164	3.0140483964300846	2.9040003132598065
0.237	2.959666819676212	3.0114691402780753	2.8991416754481856
0.24	2.955985390997113	3.0088889456466754	2.894270816970313
0.243	2.9523020353092235	3.0063143699403594	2.8894180642360356
0.246	2.948614194315036	3.0037424205755037	2.8845878850200126
0.249	2.944906903379485	3.0011713814866505	2.8797613537985622
0.252	2.9412374468369964	2.9986012383473213	2.8749768933056266
0.255	2.93753778941163	2.9960260461678034	2.8702134271511786
0.258	2.933859039993648	2.993459622689124	2.865474791021573
0.261	2.9301704036391643	2.990882677946561	2.860727307573558
0.264	2.92648746259056	2.9883055672929304	2.8560196292030695
0.267	2.922794531878479	2.9857356159241943	2.8513181461615997
0.27	2.91912033164639	2.9831578225797113	2.8466782651419287
0.273	2.915438179939045	2.9805602865629033	2.84203080081843
0.276	2.911776099566023	2.977976966438716	2.837424235396172
0.279	2.9081062697931586	2.9754058514541017	2.83285560238256
0.28200000000000003	2.904461381045808	2.972814990694334	2.828320268882756
0.28500000000000003	2.9008089171154268	2.970213832238354	2.823739639387265
0.28800000000000003	2.897165640255745	2.967596145379957	2.819224866232757
0.29100000000000004	2.8935146178119933	2.965009579767938	2.814738953567787
0.29400000000000004	2.889906898953831	2.9623819157244786	2.810260560686804
0.29700000000000004	2.886281086782472	2.9597946503849473	2.8058334416425543
0.30000000000000004	2.8826805245790728	2.9571721980618935	2.801462304089406
