0.15	8.578709242403471e-6	0.00002814811202127944
0.151	7.1802731656447755e-6	0.000027499115508358157
0.152	5.911484595705926e-6	0.000026703662351684877
0.153	4.516932051935447e-6	0.000025684977299509823
0.154	3.3388291624656066e-6	0.00002466730281013648
0.155	2.225559770018765e-6	0.00002328183896297428
