0.15	0.013175670455818352	0.004174769611686992	0.025125139686763064
0.151	0.014127372115585552	0.0046948030569671385	0.026520844411943065
0.152	0.015092521318229059	0.005231470192877177	0.027931701960687567
0.153	0.016070745029525504	0.005783703686835531	0.029354679629805983
0.154	0.01706122883015984	0.006350672104612446	0.030786564565088884
0.155	0.018063898376995857	0.006931396335477066	0.03222841782822571
0.156	0.019078212802666177	0.007525320753284674	0.033680037130889066
0.157	0.02010347008692348	0.008131775652677527	0.035140188319515334
0.158	0.021139537459436652	0.008750285473400517	0.036608757026529395
0.159	0.02218682813641808	0.009380258755294886	0.03809434555960633
0.16	0.023244574072550775	0.010021320018003552	0.03959006450808459
0.162	0.025388653755779853	0.011335145841030889	0.04257998536956088
0.165	0.028679709959795362	0.013380719583600343	0.04711844711621931
0.168	0.03205117759157354	0.015510212462672469	0.05164451259855698
0.171	0.03549876359674612	0.01771824735792147	0.05619812082546954
0.17400000000000002	0.039025005622281325	0.020001565132498674	0.060727308999188344
0.177	0.042606708169987184	0.0223571769546171	0.06506797421640102
0.18	0.04626251852709385	0.02478282810574796	0.06962603749015267
0.183	0.04994462037733527	0.027275023452561647	0.07377570073078392
0.186	0.053608490543272304	0.029836944964424787	0.07780248907851388
0.189	0.0573775882785479	0.03245883837978199	0.08202840635744515
