0.15	0.04380734928975064	0.013912205265173314	0.0721753042575275
0.151	0.04682450263817855	0.015630945788798804	0.0756687906153682
0.152	0.04976267604684526	0.017406002006230478	0.08014021615471784
0.153	0.0527461910295615	0.019235192106154368	0.0850100131235156
0.154	0.05548771108466237	0.021115578143242043	0.08994230992777148
0.155	0.058322227906594935	0.023044492417500298	0.09468465442758593
0.156	0.06039619896865615	0.025019477876743804	0.09957716556207943
0.157	0.06299882698903878	0.027038014796721802	0.10453562247432312
0.158	0.06470932257596558	0.02909771356950078	0.1092137648986305
0.159	0.06673064007672667	0.03119560450729444	0.11403957557327647
0.16	0.06875191204106627	0.03332947523956079	0.118754624454765
0.162	0.07297224604284891	0.03768968203207778	0.12762745937387207
