0.15	0.07510503243999211	0.08041460792011994	0.06848687969790596
0.155	0.07272155086263173	0.0788417955309062	0.0648186906961193
0.16	0.07034042724580568	0.07725711793507198	0.06058474951430072
0.16499999999999998	0.06788372271055115	0.07568620575563156	0.055944204785277576
0.16999999999999998	0.06516750119968581	0.0741228844783088	0.051113269120383144
0.175	0.06218153373204397	0.07256158120734639	0.04693229459123805
0.18	0.058702364813441814	0.07095788700523016	0.0431544766448632
0.185	0.05502435866243056	0.06930345568579953	0.03976402244126446
0.19	0.05167599149086908	0.06754271937828206	0.03653879883827973
0.195	0.047908760785464535	0.06562901653438037	0.03403324126044382
0.2	0.045646866217942894	0.06327239125510907	0.0322194758815401
0.205	0.04284584669854714	0.060973103481516834	0.030366323024806716
0.21	0.0404212204015091	0.058413486077081064	0.028375905400776304
0.215	0.037596287898058606	0.05609012496128139	0.026152254601404447
0.22	0.035931799744781924	0.053800945539310766	0.023674776750218254
0.22499999999999998	0.03466773232499912	0.051520491340066414	0.02107166588577222
0.22999999999999998	0.033256228956097714	0.04933037874384057	0.01820642282924154
0.235	0.031818345759933385	0.04731820218857051	0.015154995910829612
0.24	0.030244167632116344	0.045216912488218096	0.011941531971160033
0.245	0.02843353174660259	0.04304422651207842	0.008663899017865068
0.25	0.02655059225620339	0.0408078935735847	0.005376507948066039
0.255	0.024365199269713516	0.03898007686119703	0.002437900252965011
0.26	0.02226268915364151	0.037818071222568125	0.00018213501620319803
0.265	0.019879251493315653	0.03683192756077817	0.0000453992171745309
0.27	0.017336793342918537	0.03579330434322078	0.0000335947094281061
0.275	0.014836262853494583	0.03468700844487001	0.00002799001985108676
0.28	0.012139691749481997	0.03340374102155625	0.000027624951098432228
0.28500000000000003	0.0095982010042545	0.03211510651264639	0.000030047581243537857
0.29000000000000004	0.006840301418857986	0.030724396888333526	0.00003394463464630034
0.295	0.0043796311112242565	0.02921945892875288	0.000036605919575007266
0.3	0.002247844650291754	0.02759997947852201	0.000041854958027378595
0.305	0.0003550202505745109	0.025863898323845544	0.00005138778283667736
0.31	0.00008564921890629427	0.024004838098778243	0.00006211657114535712
0.315	0.00005015299666700595	0.02204889866041552	0.00007960461351559375
0.32	0.000045089300673138915	0.020157837671723237	0.00009509704575640496
0.325	0.00004185793073714556	0.018022182880155196	0.00012723010422763869
0.32999999999999996	0.00004067770555491887	0.016011155950281658	0.0001586629904051179
0.33499999999999996	0.00004074232400292911	0.013774690645760689	0.00021841101258950797
0.33999999999999997	0.000044457868406232576	0.011717435518459723	0.00030310664277992513
0.345	0.00004960897457923261	0.009674703620838637	0.00047370441679150797
0.35	0.00005800981681965846	0.0076612305282413124	0.0006790802902487735
0.355	0.00006378386783477939	0.005700882981748764	0.001060578826282772
