0.15	10.425372529034668	10.564	10.2240569943723
0.151	10.404981214520092	10.564	10.20971479010396
0.152	10.385922026714889	10.564	10.196101529694937
0.153	10.368044091781734	10.564	10.18314865391993
0.154	10.35121947718131	10.564	10.170796382257334
0.155	10.335338891872635	10.564	10.158992312756736
0.156	10.320308334354927	10.564	10.147690287745412
0.157	10.306046452794938	10.564	10.136849468780007
0.158	10.292482437343601	10.564	10.126433571037268
0.159	10.27955432217868	10.558776803262628	10.116410225511705
0.16	10.26720761394349	10.538134878500378	10.106750450059334
0.162	10.24407130162224	10.500489658120484	10.088420033357345
0.165	10.212685292903828	10.451414290636967	10.063077393588816
0.168	10.184560231890025	10.409208326874923	10.03990460603857
0.171	10.159082313112487	10.372286761717774	10.018537863136887
0.17400000000000002	10.135789302532517	10.339533984651169	9.99869443617061
0.177	10.114325520768007	10.310139129414406	9.980150742536805
0.18	10.094412161602595	10.283496863363847	9.962727267888553
0.183	10.07582713164309	10.259144963513002	9.946277944509625
0.186	10.058390999148473	10.236723583223775	9.930682506060366
0.189	10.041956979744013	10.215947838507244	9.915840880865842
0.192	10.026403654258734	10.196588855570774	9.901669008656564
0.195	10.011629580012245	10.17846036007962	9.88809567258373
0.198	9.997549239631535	10.161408990613678	9.875060067035442
0.201	9.984089951820716	10.145307173449007	9.862509907136289
0.20400000000000001	9.971438942026525	10.130393224425733	9.850605104485473
0.20700000000000002	9.959680789921435	10.116761127143775	9.839421270863218
0.21000000000000002	9.948305854630748	10.103691628392824	9.828542983226622
0.21300000000000002	9.937283518695521	10.091134618659027	9.81794742279319
0.216	9.926586581618311	10.079046142722639	9.807614172072604
0.219	9.916190780073867	10.067387455668626	9.797524895428012
0.222	9.906074389122518	10.056124251413983	9.787663071080564
0.225	9.89621788725859	10.045226025730514	9.778013763794982
0.228	9.886603674129436	10.034665547681213	9.768563431619306
0.231	9.877215831435958	10.024418418371	9.759299760827858
0.234	9.868039919223618	10.014462700214768	9.750211524163381
0.237	9.85906280330987	10.004778606157178	9.741288460056692
0.24	9.85027250500583	9.995348233254255	9.732521166440108
0.243	9.841658068570851	9.986155331640164	9.72390100612571
0.246	9.833209456470904	9.977185119999842	9.715420032652336
0.249	9.82491744608742	9.968424110600633	9.707070915275532
0.252	9.816773546416721	9.959859967193557	9.698846878804567
0.255	9.80876992739373	9.951481384793144	9.690741652470745
0.258	9.800899348409965	9.943277972589815	9.682749417019846
0.261	9.793155107173513	9.9352401673584	9.674864767619567
0.264	9.785530984945733	9.927359144924983	9.667082673025076
0.267	9.778021202444839	9.919626748191943	9.659398442882043
0.27	9.770620382177347	9.91203542569425	9.651807699761754
0.273	9.763323508502864	9.904578168815082	9.644306348933513
0.276	9.75612590137745	9.897248468575935	9.63689055892815
0.279	9.749023182471154	9.890040263473244	9.629556735615726
0.28200000000000003	9.742011254470896	9.88294790584187	9.62230150674295
0.28500000000000003	9.735086274550136	9.875966121302445	9.615121701552368
0.28800000000000003	9.728244636109546	9.86908997993277	9.608014336921682
0.29100000000000004	9.72148294899774	9.862314866023546	9.600976602143355
0.29400000000000004	9.714798023963505	9.855636453997409	9.594005846989685
0.29700000000000004	9.708186854179708	9.84905068084264	9.587099567370426
0.30000000000000004	9.701646607145124	9.842553732821019	9.580255399164331
