0.15	0.09181246930480415	0.031525021180263464	0.19885754797861382
0.151	0.0986087911822486	0.03489338958340799	0.21026078072089674
0.152	0.10577447125014568	0.03829876947433431	0.2211423976137626
0.153	0.11347674031330046	0.041800555863404705	0.23135104830651437
0.154	0.1216703909841661	0.04557595306981093	0.24088709636029781
0.155	0.1303375632415261	0.04935060990514198	0.24983097017713393
0.156	0.13939151617837567	0.05333038687317826	0.25797119991058903
0.157	0.14863736600514693	0.0574507353449303	0.2652010459464137
0.158	0.1579622221598763	0.061798122638882645	0.2727052997067618
0.159	0.16722914940234987	0.06616877264356061	0.28096219438254805
0.16	0.17638916508158112	0.07052155572206331	0.2892811030959133
0.162	0.19438834030256055	0.07918882342046522	0.3062694613512137
0.165	0.2198120559765028	0.09222116383683697	0.33088485271658213
0.168	0.24255091659614905	0.10646113006077156	0.3537620025007653
0.171	0.2620542129818092	0.12283698993027119	0.3745263877549261
0.17400000000000002	0.27829798320084037	0.1411808001206679	0.39007405897394065
0.177	0.29596023178926756	0.16091935939422392	0.40303821963330305
0.18	0.31412328706748566	0.1806785609640275	0.4093345819377306
0.183	0.3320962874175266	0.19999815717007438	0.40701018478185363
