0.15	0.13803153321104916	0.21557643649581235	0.06821414783370741
0.151	0.13093118900872877	0.21341641055955943	0.06049092812148188
0.152	0.12443062825405024	0.2109316539520007	0.052161190652540726
0.153	0.11865897484267705	0.20812367049059827	0.043547532114550536
0.154	0.11297132250573519	0.20497460965866535	0.033904061900091494
0.155	0.10750419023498803	0.2013930089206696	0.024575336750001318
0.156	0.10204486941931747	0.19735559930593075	0.015103948119136198
0.157	0.09830125693738592	0.19274656037298296	0.005118195087316981
0.158	0.0947324480990562	0.1876844754387388	0.000011760997371491446
0.159	0.09064729107580217	0.18213087352643592	4.091411134112811e-6
0.16	0.0864317105137256	0.1761984035191998	2.8257510939696296e-6
0.162	0.07734818340475487	0.16411880947773091	2.191691710161465e-6
0.165	0.061353854816401564	0.14636244622382316	3.178777121268469e-6
0.168	0.04217984326810649	0.13150023265548538	5.210232122788792e-6
0.171	0.022328805206072836	0.11946802439401623	8.895727633474094e-6
0.17400000000000002	0.002500340300437319	0.10820938023316805	0.000015291484074559215
0.177	3.883178625540944e-6	0.10051766280796187	0.000030068753959747578
0.18	3.013083342107992e-6	0.09256717892964349	0.000059087307394759764
0.183	3.8519839613468865e-6	0.08326449038590963	0.00013893372988656532
