0.15	0.05033615985998963	0.015638219100322513	0.09770827548928188
0.151	0.054104417287158396	0.017543310884229356	0.103490753982694
0.152	0.05793157318673109	0.01951528695518846	0.10957485825665966
0.153	0.06173454571183507	0.021553531342549455	0.11609613098466992
0.154	0.06558220776260694	0.023657802772917572	0.12267985813610754
0.155	0.06943618744082566	0.025829285872793074	0.12915468261445884
0.156	0.07327738924349315	0.02806729608128368	0.13620494819074958
0.157	0.0770825523647236	0.030372167492018376	0.14353642250715198
0.158	0.08099343719637117	0.03274194070984126	0.15117107206935276
0.159	0.0849149985150933	0.03517056191682564	0.15911689488257375
0.16	0.08889700233693933	0.03765235285148783	0.16743615148390742
0.161	0.09291620273564279	0.04018506656912666	0.1761118535236092
0.162	0.09701222721404325	0.04276609998736008	0.18532867655896162
0.163	0.1011915349041227	0.045392598385651996	0.1949251341686513
0.164	0.10550866445922717	0.04805684760232066	0.19880401869828443
