0.15	0.0025750240127448815	0.0033024245376553608	0.0016033206314290712
0.151	0.0025035896105953226	0.00326270881440041	0.00152208727914309
0.152	0.0024321106879388755	0.003222293594018888	0.0014489861058104114
0.153	0.0023566429090477654	0.0031812077936385135	0.0013799880965900005
0.154	0.002281940410085298	0.0031394508706846383	0.0013127168889443873
0.155	0.0022064002203698615	0.003097228010528662	0.0012479382532695061
0.156	0.0021307821587138926	0.003054400265738136	0.0011862778381908734
0.157	0.002053999224277429	0.003011155225978003	0.0011268115368545913
0.158	0.0019814920554942876	0.002967629549490936	0.0010687976613015253
0.159	0.0019104573089425898	0.00292400530061318	0.0010126277474325179
0.16	0.0018424200541309968	0.0028803025605159452	0.0009562492748527022
0.161	0.0017767693350663526	0.002836473683955777	0.0009011807644392247
0.162	0.001713386349076371	0.0027924456390910624	0.0008448107593870797
0.163	0.0016515326755645048	0.002748142818555093	0.0007896957541905926
0.164	0.0015944085290904668	0.0027031211189185262	0.0008106571469220992
