0.09597026365205033	5.221379323528107	0.000425723165102417
0.14330620229395044	5.520298530384619	0.0001369372610787493
0.17862153166869668	5.670770150315192	0.00033773057120239426
0.19397581404790903	5.74308593565363	0.0005411839559726126
0.222438734774665	5.824754699843826	0.0008434347224415781
0.24645695797807546	5.887236505399521	0.0019398564287726801
0.2826570077141697	5.98070744159879	0.0059626027173373735
0.29947899208282575	6.0181475309718495	0.004609904703673332
0.3313970112667478	6.079882489211276	0.003166910713955225
0.3744008795168493	6.159604592770094	0.005063186806405192
0.3991521538773853	6.2085179661642025	0.004109920993275713
0.4360074705643524	6.269262032795095	0.0059072136691237405
0.46938059429557444	6.312655501935247	0.010727143223420482
0.499677942549736	6.363039595612321	0.0063698444370809595
0.5384071594627979	6.42618903370203	0.008096169822010937
0.5655705882815666	6.45796268852955	0.01616446082796893
0.599878197320341	6.515915328370961	0.024605620622034405
0.6401824374615667	6.567914568684297	0.024266632124190102
0.663190300142117	6.588570709962046	0.024150031536919327
0.6998578968737311	6.640585777621693	0.02050900908574802
0.7346977456277192	6.671922948795384	0.024662904338336122
0.7679586440977038	6.723660254585049	0.02885987859201438
0.7998375964271213	6.735245993346975	0.024416630189457243
0.8364901808120832	6.815538442783229	0.051993474668565645
0.8716028135175727	6.888633902774666	0.11409234451227493
0.8998172959805114	6.82661157011294	0.046481218734590136
0.9378927168952654	6.941481285655029	0.04914833613531853
0.9693391513510117	6.955513514849827	0.0745923606231772
0.9997969955339016	7.08012599879895	0.17319171831079025
1.0341980538263065	7.140402179882506	0.1286602668206368
1.0674910757461267	6.9898812390196365	0.6861942284748248
1.0997766950872918	7.143440473312985	0.1418881481497391
1.1355511004087024	7.233805199782567	0.25715835157678774
1.1702323804363408	7.3650274016479935	0.24774164500674367
1.199756394640682	7.397199593293114	0.18292836971480358
1.2366805850284392	7.508755568871914	0.17384787501645554
1.2686001702540373	7.453541200281152	0.22675473131170065
1.299736094194072	7.600979564103728	0.26335705866083065
1.3338955646736133	7.5318400610539475	0.1349241884871081
1.3672018286855137	7.817153946450168	0.18553125316012778
1.3997157937474622	7.847710491775855	0.12933762216552608
