0.001	-80.39849693394277	-80.39868573453994	-80.39835466885711
0.011	-5.253090844360154	-5.255137434436129	-5.251542960983001
0.021	-1.6656071315798515	-1.6694614840240463	-1.6626812324005886
0.031	-0.3864121914028784	-0.3920308803630901	-0.3821313018343728
0.041	0.27350095208399505	0.2661552623151564	0.2791180963437021
0.051	0.6784215358530479	0.6693805722270658	0.6853602144273403
0.061	0.953755613037466	0.9430459468977577	0.9620048589476611
0.071	1.1542539278597017	1.141897401264475	1.163806277590494
0.081	1.307626538194918	1.2936406647665388	1.3184777932846696
0.091	1.4294005341692566	1.4137988757597646	1.4415495338773794
0.101	1.5289513806635413	1.5117439010667586	1.5423997852829665
0.111	1.6122740671690328	1.5934674640530955	1.6270261515670494
0.121	1.6833801271436097	1.6629781433235293	1.6994425841290792
0.131	1.7450547953283047	1.7230585104463358	1.7624365484575366
0.141	1.799291965256769	1.7757000688887392	1.8180039907041177
0.151	1.8475563113105773	1.8223653584688808	1.86761146844315
0.161	1.8909477213539816	1.864152371312558	1.9123605916627335
0.171	1.9303080299359645	1.9019012692591561	1.9530947639879046
0.181	1.966292366908657	1.9362657175243312	1.990470538996922
0.191	1.9994180897720204	1.967761802889639	2.025006559952211
0.201	2.0300991065332643	1.9968023431696191	2.0571178897456757
0.211	2.058670435945022	2.023721434784078	2.0871405779332655
0.221	2.0854060974611386	2.0487923307397153	2.1153495572081464
0.231	2.1105323523051047	2.0722406703829868	2.141971890717658
0.241	2.1342376460400465	2.0942544112814097	2.167196720622766
0.251	2.1566801726229774	2.1149913831857328	2.1911828378921805
0.261	2.1779936979358476	2.13458510203658	2.2140645113328334
0.271	2.1982920924457794	2.1531492936402876	2.2359560255179334
0.281	2.217672894629244	2.170781448622302	2.256955249255895
0.291	2.236220138370542	2.1875656418432508	2.2771464678187465
0.301	2.254006615559767	2.2035747874787917	2.2966026501631682
0.311	2.2710957010682273	2.2188724569181897	2.3153872783298213
0.321	2.28754283558181	2.2335143549401506	2.3335558345088847
0.331	2.303396738694041	2.247549526546675	2.3511570181807264
0.341	2.3187004076730613	2.2610213498491536	2.3682337487528584
0.351	2.3334919446850835	2.2739683577701335	2.3848239964824236
0.361	2.3478052457744205	2.2864249218426393	2.4009614749907766
0.371	2.3616705777181424	2.298421824207672	2.416676221494428
0.381	2.3751150633879186	2.30998673842588	2.4319950853909553
0.391	2.3881630920288672	2.321144635497355	2.446942141615488
0.401	2.4008366675902257	2.3319181282092853	2.4615390419082
0.411	2.4131557056848942	2.3423277643741125	2.475805314575279
0.421	2.425138287743961	2.3523922775105577	2.4897586213146856
0.431	2.436800879341305	2.3621288019295434	2.503414978086864
0.441	2.4481585183971464	2.3715530579213837	2.5167889457441155
0.451	2.45922497795585	2.3806795117276707	2.529893795118644
0.461	2.470012907417674	2.389521514166218	2.542741650453497
0.471	2.480533955444396	2.398091421118198	2.5553436144006847
0.481	2.4907988772224847	2.406400698550868	2.567709877274384
0.491	2.500817628329529	2.4144600143118	2.5798498128089737
0.501	2.5105994470903985	2.422279318571774	2.5917720623123217
0.511	2.520152927013645	2.4298679144979705	2.6034846088085897
0.521	2.5294860806538635	2.4372345204947417	2.6149948425199367
0.531	2.538606396042433	2.4443873251463364	2.6263096188330435
0.541	2.5475208866596164	2.4513340358269264	2.6374353097268264
0.551	2.5562361357792254	2.4580819218018672	2.6483778494958257
0.561	2.5647583358980954	2.464637852525521	2.6591427754846393
0.571	2.5730933238623708	2.471008331741075	2.66973526444845
0.581	2.581246612217926	2.4771995279034362	2.6801601650698994
0.591	2.5892234172404867	2.483217301374828	2.690422027090681
0.601	2.597028684040013	2.489067228782011	2.7005251274551325
0.611	2.604667109081886	2.494754624872325	2.7104734938109822
0.621	2.612143160422999	2.5002845621615526	2.7202709256678808
0.631	2.6194610959227482	2.505661888628789	2.7299210134761274
0.641	2.6266249796561745	2.5108912436809843	2.739427155855185
0.651	2.6336386967283154	2.5159770725818644	2.748792575173296
0.661	2.6405059666644584	2.5209236395158188	2.7580203316550564
0.671	2.6472303555299344	2.525735039436474	2.7671133361726707
0.681	2.653815286914788	2.530415208831591	2.776074361858242
0.691	2.6602640519027894	2.534967935520248	2.7849060546584807
0.701	2.6665798181303986	2.539396867584589	2.7936109429393228
0.711	2.672765638029221	2.543705521526544	2.802191446235772
0.721	2.678824456334927	2.5478972897295007	2.8106498832316666
0.731	2.6847591169363456	2.5519754472958383	2.818988479044745
0.741	2.6905723691303276	2.5559431583232444	2.827209371884187
