0	0.
1/20	0.008499605479086307
1/10	0.016997894859614393
3/20	0.025493585776364174
1/5	0.03398543205073218
1/4	0.042472222879111086
3/10	0.050952782069970684
7/20	0.05942596729541695
2/5	0.06789066935726114
9/20	0.07634581146757898
1/2	0.08479034854352918
11/20	0.09322326651551889
3/5	0.10164358164864828
13/20	0.11005033987757777
7/10	0.1184426161543522
3/4	0.12681951380895276
4/5	0.13518016392234175
17/20	0.1435237247117898
9/10	0.15184938092825337
19/20	0.16015634326556896
1	0.16844384778120253
21/20	0.17671115532884082
11/10	0.18495755100147684
23/20	0.1931823435850334
6/5	0.2013848650242404
5/4	0.2095644698986271
13/10	0.21772053490822188
27/20	0.2258524583698805
7/5	0.23395965972364108
29/20	0.24204157904883444
3/2	0.2500976765896361
31/20	0.25812743229025675
8/5	0.26613034533970953
33/20	0.274105933723882
17/10	0.2820537337891648
7/4	0.28997329981656844
9/5	0.29786420359879884
37/20	0.3057260340274884
19/10	0.3135583966911271
39/20	0.3213609134798874
2	0.32913322219827307
41/20	0.33687497618707385
21/10	0.3445858439505534
43/20	0.3522655087888249
11/5	0.3599136684443473
9/4	0.36753003475236035
23/10	0.375114333308726
47/20	0.38266630312563704
12/5	0.3901856962806861
49/20	0.397672277618071
5/2	0.405125824441247
51/20	0.4125461261919264
13/5	0.4199329841505828
53/20	0.42728621114025406
27/10	0.434605631236029
11/4	0.4418910794811415
14/5	0.4491424016094775
57/20	0.45635945377260245
29/10	0.46354210227466675
59/20	0.47069022330946286
3	0.477803702700327
61/20	0.48488243565527855
31/10	0.4919263265238839
63/20	0.49893528855437325
16/5	0.5059092436591791
13/4	0.5128481221849951
33/10	0.519751862688087
67/20	0.5266204117137862
17/5	0.5334537235802838
69/20	0.5402517601682331
7/2	0.5470144907144872
71/20	0.5537418916097081
18/5	0.5604339462006162
73/20	0.5670906445964553
37/10	0.5737119834795755
15/4	0.5802979659200572
19/5	0.5868486011945777
77/20	0.5933639046090547
39/10	0.5998438973249981
79/20	0.6062886061898878
4	0.6126980635711776
81/20	0.619072307193802
41/10	0.625411379981297
83/20	0.6317153299004281
21/5	0.6379842098092225
17/4	0.6442180773084741
43/10	0.6504169945961663
87/20	0.6565810283252264
22/5	0.6627102494649912
89/20	0.6688047331653657
9/2	0.6748645586240812
91/20	0.6808898089569257
23/5	0.6868805710708901
93/20	0.6928369355399624
47/10	0.6987589964833034
19/4	0.7046468514469859
24/5	0.7105006012884701
97/20	0.7163203500633304
49/10	0.7221062049147208
99/20	0.7278582759653316
5	0.7335766762118251
101/20	0.7392615214217118
51/10	0.7449129300325952
103/20	0.7505310230537586
26/5	0.7561159239700511
21/4	0.7616677586480315
53/10	0.7671866552443805
107/20	0.7726727441164021
27/5	0.778126157734504
109/20	0.7835470305968831
11/2	0.7889354991462962
111/20	0.794291701688745
28/5	0.7996157783141439
113/20	0.8049078708186812
57/10	0.8101681226293745
23/4	0.8153966787306774
29/5	0.8205936855921571
117/20	0.8257592910981486
59/10	0.8308936444794697
119/20	0.835996896246597
6	0.8410691981245226
121/20	0.8461107029892263
61/10	0.8511215648057221
123/20	0.85610193856766
31/5	0.8610519802384532
25/4	0.8659718466938553
63/10	0.870861695666016
127/20	0.8757216856890562
32/5	0.8805519760459561
129/20	0.8853527267167297
13/2	0.8901240983280144
131/20	0.8948662521039944
33/5	0.8995793498185837
133/20	0.904263553748865
67/10	0.9089190266297557
27/4	0.9135459316098703
34/5	0.9181444322086038
137/20	0.9227146922743356
69/10	0.9272568759436858
139/20	0.931771147601944
7	0.9362576718446036
141/20	0.9407166134399484
71/10	0.9451481372926891
143/20	0.9495524084085594
36/5	0.9539295918599372
29/4	0.9582798527524286
73/10	0.9626033561923268
147/20	0.9669002672550696
37/5	0.9711707509546395
149/20	0.9754149722137688
15/2	0.9796330958350412
151/20	0.9838252864729307
38/5	0.9879917086065961
153/20	0.9921325265134645
77/10	0.9962479042436397
31/4	1.0003380055950617
39/5	1.0044029940894457
157/20	1.0084430329489737
79/10	1.0124582850737025
159/20	1.0164489130196808
8	1.0204150789777615
161/20	1.0243569447531016
81/10	1.0282746717453743
163/20	1.0321684209283293
41/5	1.0360383528327393
33/4	1.0398846275308729
83/10	1.0437074046155037
167/20	1.0475068431820627
42/5	1.0512831018149338
169/20	1.0550363385717425
17/2	1.058766710967995
171/20	1.062474375962571
43/5	1.066159489943661
173/20	1.069822208715294
87/10	1.0734626874842688
35/4	1.0770810808477111
